"origin_iso2","origin_iso3","origin_name","origin_lat","origin_lon","destination_iso2","destination_iso3","destination_name","destination_lat","destination_lon","year","count"
"TZ","TZA","Tanzania",-6.26824779010462,34.801810641346,"BW","BWA","Botswana",-22.1652447870996,23.808612894002,2017,245.333333333333
"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,"BW","BWA","Botswana",-22.1652447870996,23.808612894002,2017,238.416666666667
"KE","KEN","Kenya",0.59944883650654,37.7962282671581,"BW","BWA","Botswana",-22.1652447870996,23.808612894002,2017,436.166666666667
"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,"BW","BWA","Botswana",-22.1652447870996,23.808612894002,2017,1.83333333333333
"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,"BW","BWA","Botswana",-22.1652447870996,23.808612894002,2017,105.416666666667
"SO","SOM","Somalia",4.7394062218941,45.6792928389528,"BW","BWA","Botswana",-22.1652447870996,23.808612894002,2017,0.75
"GM","GMB","Gambia",13.4509534899632,-15.3963233373991,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,80.8333333333333
"GW","GNB","Guinea-Bissau",12.0477507880705,-14.9499240572075,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,15.6666666666667
"SN","SEN","Senegal",14.3648110931751,-14.4694479474536,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,1620.75
"SL","SLE","Sierra Leone",8.56249232471683,-11.7926118498279,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,240.25
"GN","GIN","Guinea",10.4373187488031,-10.9342459875925,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,233.5
"MR","MRT","Mauritania",20.2206937677679,-10.3699167351723,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,83.9166666666667
"LR","LBR","Liberia",6.45195766531815,-9.31983261845304,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,149.5
"CI","CIV","Côte d’Ivoire",7.62587836831142,-5.56910294273585,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,1232.91666666667
"ML","MLI","Mali",17.315139014512,-3.59047300916167,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,401.916666666667
"BF","BFA","Burkina Faso",12.270726248786,-1.76113831212387,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,284.5
"GH","GHA","Ghana",7.94769971258465,-1.21698964043326,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,4260.08333333333
"TG","TGO","Togo",8.52077978482272,0.963859659570659,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,295.916666666667
"BJ","BEN","Benin",9.63561223430696,2.32661464474629,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,377.416666666667
"NG","NGA","Nigeria",9.59094557009618,8.07958685423834,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,8321.5
"NE","NER","Niger",17.4120079629507,9.33161007434546,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,78.6666666666667
"GQ","GNQ","Equatorial Guinea",1.70540563315078,10.3417277952996,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,110.833333333333
"GA","GAB","Gabon",-0.586446577901779,11.7887417210203,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,1612.75
"CM","CMR","Cameroon",5.68116800316289,12.7339439676681,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,938.083333333333
"CG","COG","Congo",-0.836992413922511,15.2211423374053,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,1170.58333333333
"NA","NAM","Namibia",-22.0696900138551,17.195019957489,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,25514.5833333333
"AO","AGO","Angola",-12.2706139265484,17.5317833661526,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,9379
"TD","TCD","Chad",15.2753594097694,18.6349974957477,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,201.083333333333
"CF","CAF","Central African Republic",6.57229916426693,20.4618329814897,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,84.0833333333333
"CD","COD","Democratic Republic of Congo",-2.86548803140688,23.6377472380793,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,4786.25
"BW","BWA","Botswana",-22.1652447870996,23.808612894002,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,13003.3333333333
"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,1079820.75
"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,16206.0833333333
"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,26374.0833333333
"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,301.666666666667
"RW","RWA","Rwanda",-1.99032494977323,29.9199828803488,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,1062.41666666667
"SS","SSD","South Sudan",7.30869694542136,30.2513338314292,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,310
"SZ","SWZ","Eswatini",-26.5575464893393,31.4818696110519,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,1154.58333333333
"UG","UGA","Uganda",1.27423154739338,32.3686653695696,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,3308.58333333333
"MW","MWI","Malawi",-13.2044253711777,34.2828475261884,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,7724.25
"TZ","TZA","Tanzania",-6.26824779010462,34.801810641346,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,8269.66666666667
"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,10901
"KE","KEN","Kenya",0.59944883650654,37.7962282671581,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,10095.0833333333
"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,117.916666666667
"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,2364.83333333333
"SO","SOM","Somalia",4.7394062218941,45.6792928389528,"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,2017,69.25
"GM","GMB","Gambia",13.4509534899632,-15.3963233373991,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,7.58333333333333
"GW","GNB","Guinea-Bissau",12.0477507880705,-14.9499240572075,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,0.75
"SN","SEN","Senegal",14.3648110931751,-14.4694479474536,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,76.6666666666667
"SL","SLE","Sierra Leone",8.56249232471683,-11.7926118498279,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,20.8333333333333
"GN","GIN","Guinea",10.4373187488031,-10.9342459875925,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,11.6666666666667
"MR","MRT","Mauritania",20.2206937677679,-10.3699167351723,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,9.41666666666667
"LR","LBR","Liberia",6.45195766531815,-9.31983261845304,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,11.5
"CI","CIV","Côte d’Ivoire",7.62587836831142,-5.56910294273585,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,99.5833333333333
"ML","MLI","Mali",17.315139014512,-3.59047300916167,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,32.4166666666667
"BF","BFA","Burkina Faso",12.270726248786,-1.76113831212387,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,23.75
"GH","GHA","Ghana",7.94769971258465,-1.21698964043326,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,262.416666666667
"TG","TGO","Togo",8.52077978482272,0.963859659570659,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,11.9166666666667
"BJ","BEN","Benin",9.63561223430696,2.32661464474629,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,36.75
"NG","NGA","Nigeria",9.59094557009618,8.07958685423834,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,380.666666666667
"NE","NER","Niger",17.4120079629507,9.33161007434546,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,12.3333333333333
"GQ","GNQ","Equatorial Guinea",1.70540563315078,10.3417277952996,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,6.41666666666667
"GA","GAB","Gabon",-0.586446577901779,11.7887417210203,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,48.75
"CM","CMR","Cameroon",5.68116800316289,12.7339439676681,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,95.0833333333333
"CG","COG","Congo",-0.836992413922511,15.2211423374053,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,45
"NA","NAM","Namibia",-22.0696900138551,17.195019957489,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,694.5
"AO","AGO","Angola",-12.2706139265484,17.5317833661526,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,457.5
"TD","TCD","Chad",15.2753594097694,18.6349974957477,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,3.83333333333333
"CF","CAF","Central African Republic",6.57229916426693,20.4618329814897,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,16.9166666666667
"CD","COD","Democratic Republic of Congo",-2.86548803140688,23.6377472380793,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,268.083333333333
"BW","BWA","Botswana",-22.1652447870996,23.808612894002,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,395
"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,16449.5
"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,8888.25
"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,2875
"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,140.833333333333
"RW","RWA","Rwanda",-1.99032494977323,29.9199828803488,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,447.833333333333
"SS","SSD","South Sudan",7.30869694542136,30.2513338314292,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,24
"SZ","SWZ","Eswatini",-26.5575464893393,31.4818696110519,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,71.25
"UG","UGA","Uganda",1.27423154739338,32.3686653695696,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,566.666666666667
"MW","MWI","Malawi",-13.2044253711777,34.2828475261884,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,1781.75
"TZ","TZA","Tanzania",-6.26824779010462,34.801810641346,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,1429.25
"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,398.916666666667
"KE","KEN","Kenya",0.59944883650654,37.7962282671581,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,1989.16666666667
"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,9.91666666666667
"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,673.833333333333
"SO","SOM","Somalia",4.7394062218941,45.6792928389528,"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,2017,11.5
"GM","GMB","Gambia",13.4509534899632,-15.3963233373991,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,9.58333333333333
"GW","GNB","Guinea-Bissau",12.0477507880705,-14.9499240572075,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,0.916666666666667
"SN","SEN","Senegal",14.3648110931751,-14.4694479474536,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,54
"SL","SLE","Sierra Leone",8.56249232471683,-11.7926118498279,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,24.9166666666667
"GN","GIN","Guinea",10.4373187488031,-10.9342459875925,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,7.16666666666667
"MR","MRT","Mauritania",20.2206937677679,-10.3699167351723,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,3
"LR","LBR","Liberia",6.45195766531815,-9.31983261845304,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,15.5
"CI","CIV","Côte d’Ivoire",7.62587836831142,-5.56910294273585,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,77.1666666666667
"ML","MLI","Mali",17.315139014512,-3.59047300916167,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,38.4166666666667
"BF","BFA","Burkina Faso",12.270726248786,-1.76113831212387,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,10.3333333333333
"GH","GHA","Ghana",7.94769971258465,-1.21698964043326,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,186.166666666667
"TG","TGO","Togo",8.52077978482272,0.963859659570659,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,8.41666666666667
"BJ","BEN","Benin",9.63561223430696,2.32661464474629,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,14.3333333333333
"NG","NGA","Nigeria",9.59094557009618,8.07958685423834,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,241.5
"NE","NER","Niger",17.4120079629507,9.33161007434546,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,6.41666666666667
"GQ","GNQ","Equatorial Guinea",1.70540563315078,10.3417277952996,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,4.66666666666667
"GA","GAB","Gabon",-0.586446577901779,11.7887417210203,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,41.8333333333333
"CM","CMR","Cameroon",5.68116800316289,12.7339439676681,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,81.0833333333333
"CG","COG","Congo",-0.836992413922511,15.2211423374053,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,69.1666666666667
"NA","NAM","Namibia",-22.0696900138551,17.195019957489,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,1040.5
"AO","AGO","Angola",-12.2706139265484,17.5317833661526,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,358.916666666667
"TD","TCD","Chad",15.2753594097694,18.6349974957477,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,4.5
"CF","CAF","Central African Republic",6.57229916426693,20.4618329814897,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,4.91666666666667
"CD","COD","Democratic Republic of Congo",-2.86548803140688,23.6377472380793,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,162.5
"BW","BWA","Botswana",-22.1652447870996,23.808612894002,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,546
"ZA","ZAF","South Africa",-28.9742085144411,25.1934382241476,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,27380.25
"ZM","ZMB","Zambia",-13.4555254933089,27.8085818755982,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,2962.41666666667
"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,16635.6666666667
"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,54.5833333333333
"RW","RWA","Rwanda",-1.99032494977323,29.9199828803488,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,264.75
"SS","SSD","South Sudan",7.30869694542136,30.2513338314292,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,87.25
"SZ","SWZ","Eswatini",-26.5575464893393,31.4818696110519,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,92.6666666666667
"UG","UGA","Uganda",1.27423154739338,32.3686653695696,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,396.583333333333
"MW","MWI","Malawi",-13.2044253711777,34.2828475261884,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,967.833333333333
"TZ","TZA","Tanzania",-6.26824779010462,34.801810641346,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,1380.66666666667
"MZ","MOZ","Mozambique",-17.19585753703,35.6027277441924,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,670.5
"KE","KEN","Kenya",0.59944883650654,37.7962282671581,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,1436.5
"ER","ERI","Eritrea",15.3611244617467,38.8572739522595,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,16.5
"ET","ETH","Ethiopia",8.61440065046904,39.6097922858362,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,585.416666666667
"SO","SOM","Somalia",4.7394062218941,45.6792928389528,"ZW","ZWE","Zimbabwe",-18.9970468090672,29.8510133796762,2017,13.6666666666667
"GM","GMB","Gambia",13.4509534899632,-15.3963233373991,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,0.666666666666667
"SN","SEN","Senegal",14.3648110931751,-14.4694479474536,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,60.3333333333333
"SL","SLE","Sierra Leone",8.56249232471683,-11.7926118498279,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,1.91666666666667
"GN","GIN","Guinea",10.4373187488031,-10.9342459875925,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,10.5833333333333
"MR","MRT","Mauritania",20.2206937677679,-10.3699167351723,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,1.41666666666667
"LR","LBR","Liberia",6.45195766531815,-9.31983261845304,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,0.833333333333333
"CI","CIV","Côte d’Ivoire",7.62587836831142,-5.56910294273585,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,109.25
"ML","MLI","Mali",17.315139014512,-3.59047300916167,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,35.1666666666667
"BF","BFA","Burkina Faso",12.270726248786,-1.76113831212387,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,21
"GH","GHA","Ghana",7.94769971258465,-1.21698964043326,"BI","BDI","Burundi",-3.35921514381577,29.8752284170777,2017,37.9166666666667
